Date,Open,Close
2022-04-22,189.2036,182.982
2022-04-25,181.6104,185.8443
2022-04-26,185.4865,179.8413
2022-04-27,173.3613,173.8781
2022-04-28,201.6767,204.4695
2022-04-29,203.2073,199.2417
2022-05-02,199.9374,209.8364
2022-05-03,209.1606,210.7309
2022-05-04,209.3594,222.0412
2022-05-05,217.3998,207.0039
2022-05-06,206.0696,202.5215
2022-05-09,198.6156,195.0078
2022-05-10,198.2876,196.439
2022-05-11,195.1271,187.5836
2022-05-12,185.9139,190.0683
2022-05-13,191.4001,197.4031
2022-05-16,195.8427,198.8143
2022-05-17,200.8816,201.3786
2022-05-18,198.7746,191.0622
2022-05-19,190.0285,190.118
2022-05-20,193.7754,192.3542
2022-05-23,193.9941,195.0277
2022-05-24,179.4438,180.1693
2022-05-25,179.2947,182.7037
2022-05-26,181.7595,190.4559
2022-05-27,190.1876,193.9345
2022-05-31,193.6959,192.4536
2022-06-01,195.306,187.4842
2022-06-02,187.2954,197.6416
2022-06-03,194.7793,189.6111
2022-06-06,192.8014,193.0598
2022-06-07,190.7541,194.4513
2022-06-08,193.4772,195.4352
2022-06-09,193.0896,182.8726
2022-06-10,181.9185,174.4943
2022-06-13,169.5448,163.2536
2022-06-14,165.0127,162.7268
2022-06-15,166.1756,168.3124
2022-06-16,162.7169,159.8844
2022-06-17,160.6894,162.7368
2022-06-21,164.9134,156.0878
2022-06-22,157.4096,154.8951
2022-06-23,155.3125,157.7773
2022-06-24,160.7391,169.1174
2022-06-27,170.2703,168.4516
2022-06-28,168.859,159.6955
2022-06-29,162.5678,162.9356
2022-06-30,161.1565,160.262
2022-07-01,159.3278,159.0495
2022-07-05,157.1711,167.1595
2022-07-06,167.1695,168.7298
2022-07-07,168.4118,171.135
2022-07-08,168.9386,169.8331
2022-07-11,166.0464,161.882
2022-07-12,163.7903,162.2697
2022-07-13,159.1787,162.4883
2022-07-14,160.2322,157.0816
2022-07-15,159.5564,163.6909
2022-07-18,165.7283,166.2054
2022-07-19,169.3261,174.703
2022-07-20,176.4025,181.9682
2022-07-21,179.5233,182.0477
2022-07-22,172.0096,168.2329
2022-07-25,167.9646,165.629
2022-07-26,164.9233,158.1749
2022-07-27,161.5938,168.541
2022-07-28,160.0732,159.7353
2022-07-29,156.7238,158.1252
2022-08-01,156.2865,158.9501
2022-08-02,157.3401,159.2085
2022-08-03,161.6932,167.7658
2022-08-04,167.2688,169.5249
2022-08-05,165.9669,166.0861
2022-08-08,166.9707,169.2069
2022-08-09,167.9148,167.4974
2022-08-10,174.9117,177.2473
2022-08-11,178.6089,176.4025
2022-08-12,179.7022,179.3941
2022-08-15,177.8635,179.7817
2022-08-16,178.3406,178.3704
2022-08-17,175.677,173.7787
2022-08-18,173.2718,173.5899
2022-08-19,169.1572,166.9309
2022-08-22,164.476,162.051
2022-08-23,161.4845,160.1229
2022-08-24,159.616,162.2597
2022-08-25,164.1679,167.7459
2022-08-26,167.4477,160.7888
2022-08-29,159.6757,158.1948
2022-08-30,159.3676,156.1971
2022-08-31,166.0464,161.9317
2022-09-01,162.5777,164.3468
2022-09-02,166.424,159.3377
2022-09-06,159.1191,157.5686
2022-09-07,156.7934,159.4073
2022-09-08,157.7376,161.0671
2022-09-09,162.2498,168.1136
2022-09-12,166.3644,167.9248
2022-09-13,160.5502,152.1918
2022-09-14,152.3906,150.542
2022-09-15,148.8822,148.6337
2022-09-16,147.1429,145.3937
2022-09-19,144.3501,147.1131
2022-09-20,144.8868,145.1949
2022-09-21,145.4931,141.2492
2022-09-22,140.6827,141.9449
2022-09-23,140.5535,139.5497
2022-09-26,139.2615,135.5345
2022-09-27,137.075,133.5766
2022-09-28,133.7952,140.7424
2022-09-29,138.5062,135.5742
2022-09-30,135.2164,134.8487
2022-10-03,136.2997,137.7607
2022-10-04,139.6292,139.4205
2022-10-05,137.393,138.1285
2022-10-06,136.8762,138.2179
2022-10-07,135.9221,132.6324
2022-10-10,132.7317,132.9703
2022-10-11,130.8136,127.7524
2022-10-12,127.5338,126.7188
2022-10-13,122.7731,129.4917
2022-10-14,130.1974,125.9834
2022-10-17,129.5017,133.2187
2022-10-18,136.25,131.9863
2022-10-19,132.0758,132.4137
2022-10-20,132.1156,130.7241
2022-10-21,125.5361,129.2134
2022-10-24,126.4704,128.9252
2022-10-25,130.0781,136.6675
2022-10-26,130.8732,129.0246
2022-10-27,97.3797,97.3399
2022-10-28,98.9699,98.5922
2022-10-31,97.6182,92.5892
2022-11-01,93.752,94.6167
2022-11-02,93.6328,89.9853
2022-11-03,89.5281,88.3653
2022-11-04,89.7964,90.2337
2022-11-07,94.1993,96.1274
2022-11-08,95.3323,95.8789
2022-11-09,101.0968,100.8483
2022-11-10,106.4637,111.1846
2022-11-11,108.5608,112.3275
2022-11-14,110.31,113.5202
2022-11-15,115.3588,116.3627
2022-11-16,113.7985,112.5362
2022-11-17,109.7335,110.7672
2022-11-18,113.1027,111.3635
2022-11-21,110.8367,109.1869
2022-11-22,109.1869,110.7572
2022-11-23,111.0355,111.5523
2022-11-25,110.6181,110.7274
2022-11-28,110.1013,108.1135
2022-11-29,108.8689,108.7893
2022-11-30,108.8391,117.3764
2022-12-01,118.4697,119.7021
2022-12-02,117.1081,122.7334
2022-12-05,121.004,121.6799
2022-12-06,119.1753,113.4208
2022-12-07,113.063,113.232
2022-12-08,115.6769,114.6234
2022-12-09,114.5936,115.1899
2022-12-12,114.4743,114.0072
2022-12-13,121.3817,119.4138
2022-12-14,118.6585,120.845
2022-12-15,117.605,115.4384
2022-12-16,119.4934,118.6983
2022-12-19,116.1142,113.7786
2022-12-20,112.5661,116.3726
2022-12-21,115.985,119.0262
2022-12-22,116.4819,116.4024
2022-12-23,115.3191,117.3168
2022-12-27,117.2074,116.1639
2022-12-28,115.5377,114.9116
2022-12-29,115.6868,119.5232
2022-12-30,117.436,119.6027
2023-01-03,122.0675,123.9757
2023-01-04,126.5995,126.5896
2023-01-05,125.3572,126.1622
2023-01-06,128.1798,129.2234
2023-01-09,130.3564,128.6767
2023-01-10,126.4902,132.1752
2023-01-11,130.1576,132.0758
2023-01-12,132.6224,135.8724
2023-01-13,134.143,136.1407
2023-01-17,135.3456,134.5306
2023-01-18,134.9779,132.205
2023-01-19,131.6783,135.3158
2023-01-20,135.0574,138.5161
2023-01-23,138.4366,142.3922
2023-01-24,140.8219,142.263
2023-01-25,140.3548,140.633
2023-01-26,143.5153,146.3975
2023-01-27,147.3317,150.8103
2023-01-30,148.4946,146.159
2023-01-31,147.0435,148.0573
2023-02-01,147.123,152.1819
2023-02-02,182.2565,187.6134
2023-02-03,182.3459,185.3871
2023-02-06,185.3871,184.92
2023-02-07,184.443,190.4459
2023-02-08,188.8359,182.3061
2023-02-09,184.9896,176.8299
2023-02-10,175.2695,173.083
2023-02-13,177.128,178.3306
2023-02-14,176.0746,178.3803
2023-02-15,175.3391,176.0745
2023-02-16,171.6916,171.3835
2023-02-17,169.1771,171.8208
2023-02-21,173.242,171.0257
2023-02-22,170.0219,170.0715
2023-02-23,170.9462,170.9859
2023-02-24,167.6068,169.346
2023-02-27,170.8269,168.5012
2023-02-28,170.8468,173.8681
2023-03-01,173.5203,172.3575
2023-03-02,171.3238,173.4607
2023-03-03,177.8238,184.115
2023-03-06,186.8481,183.7671
2023-03-07,187.842,183.3795
2023-03-08,181.7496,183.8367
2023-03-09,185.2082,180.5768
2023-03-10,179.901,178.4101
2023-03-13,176.8697,179.7916
2023-03-14,186.4307,192.8313
2023-03-15,191.7678,196.5384
2023-03-16,197.0453,203.6744
2023-03-17,199.3312,194.4115
2023-03-20,197.2639,196.598
2023-03-21,201.955,200.9214
2023-03-22,201.2593,198.5858
2023-03-23,201.5972,203.0284
2023-03-24,203.9229,204.7478
2023-03-27,203.5551,201.5972
2023-03-28,198.9237,199.4504
2023-03-29,202.3128,204.0919
2023-03-30,202.1339,206.5666
2023-03-31,205.9703,210.6415
2023-04-03,207.5604,211.7645
2023-04-04,212.0826,213.4044
2023-04-05,212.8379,210.1843
2023-04-06,207.9679,214.776
2023-04-10,213.3945,213.4342
2023-04-11,214.1598,212.5398
2023-04-12,213.5237,212.6888
2023-04-13,214.4082,218.9999
2023-04-14,216.5451,220.1329
2023-04-17,218.4434,217.5191
2023-04-18,218.5626,216.555
2023-04-19,212.1621,214.3784
2023-04-20,212.172,211.7645
2023-04-21,208.9221,211.5856
2023-04-24,212.3708,211.4862
2023-04-25,209.5283,206.2784
2023-04-26,211.198,208.117
2023-04-27,238.4202,237.0983
2023-04-28,237.5456,238.8476
2023-05-01,237.158,241.69
2023-05-02,241.69,237.7742
2023-05-03,238.0028,235.5777
2023-05-04,234.6136,232.0892
2023-05-05,230.8171,231.3538
2023-05-08,230.0021,231.8408
2023-05-09,230.0419,231.9401
2023-05-10,234.723,231.6519
2023-05-11,231.6221,234.3453
2023-05-12,235.2895,232.3775
2023-05-15,235.4684,237.3965
2023-05-16,234.3453,237.3568
2023-05-17,236.989,241.0043
2023-05-18,239.8216,245.3376
2023-05-19,245.9538,244.135
2023-05-22,243.9064,246.7986
2023-05-23,245.2978,245.2283
2023-05-24,243.7772,247.6831
2023-05-25,251.8474,251.1418
2023-05-26,251.3803,260.4345
2023-05-30,263.6248,260.9115
2023-05-31,258.407,263.0981
2023-06-01,264.2708,270.9397
2023-06-02,270.9894,270.9397
2023-06-05,268.6439,269.7272
2023-06-06,268.4849,269.4589
2023-06-07,270.0055,261.985
2023-06-08,259.0232,262.9589
2023-06-09,260.8718,263.3266
2023-06-12,265.5331,269.3893
2023-06-13,273.1958,269.6576
2023-06-14,270.2242,271.6752
2023-06-15,270.6316,280.1032
2023-06-16,283.0053,279.2783
2023-06-20,277.0223,282.5879
2023-06-21,281.7928,279.9144
2023-06-22,277.3701,283.1346
2023-06-23,279.7852,286.961
2023-06-26,286.9312,276.7638
2023-06-27,280.2821,285.2912
2023-06-28,283.0749,283.5421
2023-06-29,282.7569,279.8051
2023-06-30,283.0153,285.2217
2023-07-03,284.9434,284.2675
2023-07-05,285.8876,292.5664
2023-07-06,294.0771,290.201
2023-07-07,290.3898,288.7499
2023-07-10,293.7392,292.2981
2023-07-11,292.0993,296.4624
2023-07-12,299.9012,307.4447
2023-07-13,311.6985,311.4898
2023-07-14,309.8797,306.9776
2023-07-17,305.6557,308.7168
2023-07-18,308.9753,310.1381
2023-07-19,311.1121,314.0739
2023-07-20,311.5792,300.6665
2023-07-21,302.7039,292.4571
2023-07-24,293.9678,289.8233
2023-07-25,293.3814,292.6658
2023-07-26,299.3446,296.7407
2023-07-27,323.128,309.8002
2023-07-28,314.9385,323.4858
2023-07-31,321.7068,316.648
2023-08-01,315.5945,320.7328
2023-08-02,316.0516,312.3842
2023-08-03,308.0311,311.2711
2023-08-04,313.0302,308.8262
2023-08-07,311.3109,314.6205
2023-08-08,312.4737,310.7245
2023-08-09,310.963,303.34
2023-08-10,306.0533,303.8667
2023-08-11,300.7162,299.7919
2023-08-14,299.136,304.314
2023-08-15,304.2643,300.1
2023-08-16,298.3607,292.4869
2023-08-17,291.2545,283.3433
2023-08-18,277.3204,281.5145
2023-08-21,281.7133,288.1238
2023-08-22,290.7575,285.8379
2023-08-23,286.7324,292.4372
2023-08-24,296.6711,284.9931
2023-08-25,284.3769,283.7507
2023-08-28,286.2354,288.4816
2023-08-29,286.8119,296.1642
2023-08-30,295.3493,293.2919
2023-08-31,293.9876,294.0771
2023-09-01,297.5358,294.5641
2023-09-05,295.2002,298.311
2023-09-06,299.8614,297.337
2023-09-07,296.1742,296.8401
2023-09-08,297.3867,296.0649
2023-09-11,299.5633,305.6756
2023-09-12,304.4531,299.8117
2023-09-13,300.5074,303.1909
2023-09-14,304.8606,309.8101
2023-09-15,309.7008,298.47
2023-09-18,296.363,300.6963
2023-09-19,300.6267,303.2009
2023-09-20,303.181,297.834
2023-09-21,293.8883,293.9181
2023-09-22,297.4662,297.2476
2023-09-25,293.8286,298.9868
2023-09-26,295.8363,297.1283
2023-09-27,298.6091,295.9157
2023-09-28,297.1084,302.0977
2023-09-29,305.4967,298.3706
2023-10-02,300.8851,304.9402
2023-10-03,302.3959,299.0962
2023-10-04,296.8997,303.7077
2023-10-05,302.7635,302.9225
2023-10-06,299.5931,313.4974
2023-10-09,310.5853,316.4094
2023-10-10,317.1648,319.8681
2023-10-11,321.0309,325.8114
2023-10-12,325.9904,322.1739
2023-10-13,321.5478,312.7619
2023-10-16,316.6877,319.1823
2023-10-17,316.2305,322.0148
2023-10-18,319.4209,315.028
2023-10-19,317.9202,310.8935
2023-10-20,312.2153,306.7589
2023-10-23,307.6037,312.0861
2023-10-24,314.8391,310.635
2023-10-25,308.1006,297.6948
2023-10-26,293.1926,286.5833
2023-10-27,292.6758,294.912
2023-10-30,297.2575,300.8056
2023-10-31,301.4516,299.4241
2023-11-01,300.0006,309.9393
2023-11-02,315.3559,308.9653
2023-11-03,310.635,312.6725
2023-11-06,314.044,313.8651
2023-11-07,315.1174,316.8666
2023-11-08,316.1908,317.8207
2023-11-09,317.4629,318.586
2023-11-10,317.9797,326.7556
2023-11-13,324.2014,327.1731
2023-11-14,332.4903,334.2495
2023-11-15,335.8595,330.6715
2023-11-16,327.352,332.1424
2023-11-17,328.2365,332.9872
2023-11-20,332.8382,337.8871
2023-11-21,336.257,334.9153
2023-11-22,337.1317,339.3977
2023-11-24,338.0461,336.1577
2023-11-27,334.1202,332.6493
2023-11-28,331.3573,336.9131
2023-11-29,337.6087,330.1646
2023-11-30,329.8565,325.1456
2023-12-01,323.4858,322.8299
2023-12-04,315.346,318.0592
2023-12-05,317.0256,316.3398
2023-12-06,319.9575,315.505
2023-12-07,315.823,324.589
2023-12-08,321.1104,330.7112
2023-12-11,327.3818,323.287
2023-12-12,322.6112,332.1722
2023-12-13,331.884,332.689
2023-12-14,331.8045,331.1287
2023-12-15,329.9559,332.868
2023-12-18,335.4123,342.5085
2023-12-19,343.4626,348.2133
2023-12-20,346.5138,347.14
2023-12-21,350.8173,351.9205
2023-12-22,353.4014,351.2248
2023-12-26,352.815,352.6559
2023-12-27,353.8884,355.6376
2023-12-28,357.4962,356.1246
2023-12-29,356.7905,351.7913
2024-01-02,349.1675,344.1683
2024-01-03,342.8663,342.3594
2024-01-04,342.3893,344.9932
2024-01-05,344.864,349.7936
2024-01-08,352.5268,356.4625
2024-01-09,354.2163,355.24
2024-01-10,357.9633,368.2002
2024-01-11,369.85,367.4051
2024-01-12,367.8921,372.1955
2024-01-16,371.3607,365.2086
2024-01-17,364.0557,366.113
2024-01-18,369.2139,373.8254
2024-01-19,376.6779,381.1006
2024-01-22,385.5731,379.4409
2024-01-23,382.2635,382.8399
2024-01-24,387.6105,388.3062
2024-01-25,387.7795,390.771
2024-01-26,391.9339,391.7252
2024-01-29,392.5699,398.563
2024-01-30,401.1172,397.6089
2024-01-31,386.6166,387.7496
2024-02-01,391.5263,392.3612
2024-02-02,456.7841,472.0797
2024-02-05,467.0011,456.5952
2024-02-06,461.1571,451.934
2024-02-07,455.1938,466.7128
2024-02-08,465.4506,467.1203
2024-02-09,470.0523,465.2419
2024-02-12,465.3214,466.0271
2024-02-13,454.0708,457.3009
2024-02-14,465.063,470.3802
2024-02-15,472.368,481.0644
2024-02-16,475.1806,470.42
2024-02-20,466.8421,468.8596
2024-02-21,464.1337,465.6559
2024-02-22,477.804,483.6641
2024-02-23,485.5744,481.5748
2024-02-26,481.0176,479.2964
2024-02-27,477.5454,484.5795
2024-02-28,482.5399,481.5648
2024-02-29,485.9624,487.6439
2024-03-01,489.6138,499.7521
2024-03-04,500.4486,495.663
2024-03-05,492.4892,487.7334
2024-03-06,495.1058,493.5736
2024-03-07,500.7272,509.592
2024-03-08,511.5818,503.3836
2024-03-11,494.4889,481.137
2024-03-12,490.758,497.215
2024-03-13,492.8772,493.0562
2024-03-14,497.7225,489.3352
2024-03-15,486.5295,481.6444
2024-03-18,489.4148,494.4591
2024-03-19,485.6938,493.7228
2024-03-20,496.9663,502.9558
2024-03-21,512.0992,505.1844
2024-03-22,504.4283,506.9952
2024-03-25,503.2244,500.4684
2024-03-26,502.5678,493.3746
2024-03-27,496.7674,491.3549
2024-03-28,490.3401,483.1169
2024-04-01,484.7287,488.8577
2024-04-02,482.6394,494.8471
2024-04-03,496.3992,504.1696
2024-04-04,513.8005,508.3284
2024-04-05,514.2382,524.6651
2024-04-08,526.5953,516.6161
2024-04-09,519.5809,514.278
2024-04-10,506.7068,517.1933
2024-04-11,518.4667,520.5063
2024-04-12,515.1237,509.3034
2024-04-15,514.0989,497.6926
2024-04-16,495.5834,497.225
2024-04-17,500.5481,491.6634
2024-04-18,497.2847,499.2547
2024-04-19,500.2496,478.6298
2024-04-22,487.2359,479.2865
2024-04-23,488.7582,493.5836
2024-04-24,505.4829,490.9968
2024-04-25,419.2625,439.1411
2024-04-26,439.2207,441.0415
2024-04-29,437.3303,430.4255
2024-04-30,428.8635,427.988
2024-05-01,426.426,436.9622
2024-05-02,436.614,439.4396
2024-05-03,443.668,449.6674
2024-05-06,453.2691,463.3179
2024-05-07,463.9248,465.8649
2024-05-08,461.1489,470.2028
2024-05-09,467.616,473.0085
2024-05-10,474.67,473.7845
2024-05-13,470.352,465.6361
2024-05-14,461.0196,469.4566
2024-05-15,472.5707,479.0974
2024-05-16,472.5906,470.8296
2024-05-17,468.4418,469.5163
2024-05-20,467.5662,466.4619
2024-05-21,464.7506,462.2732
2024-05-22,465.4968,465.4072
2024-05-23,470.4813,463.4173
2024-05-24,465.248,475.7943
2024-05-28,474.1626,477.4857
2024-05-29,472.2524,471.9539
2024-05-30,469.2775,464.6809
2024-05-31,463.4373,464.4621
2024-06-03,468.4716,475.068
2024-06-04,474.5805,474.5705
2024-06-05,481.9927,492.5489
2024-06-06,490.4794,491.2555
2024-06-07,493.3946,490.4595
2024-06-10,491.355,500.0507
2024-06-11,497.623,504.8959
2024-06-12,511.3828,506.2589
2024-06-13,503.1448,501.543
2024-06-14,500.5969,502.1007
2024-06-17,499.6209,504.5606
2024-06-18,502.4991,497.4498
2024-06-20,499.9495,499.6508
2024-06-21,501.3936,492.759
2024-06-24,497.161,496.8722
2024-06-25,495.0197,508.5144
2024-06-26,504.5806,511.0242
2024-06-27,512.1496,517.4379
2024-06-28,515.0377,502.1605
2024-07-01,502.8875,502.6186
2024-07-02,498.7146,507.4189
2024-07-03,504.3017,507.877
2024-07-05,509.5103,537.7047
2024-07-08,540.1348,527.158
2024-07-09,531.5698,527.8351
2024-07-10,528.6219,532.506
2024-07-11,528.7215,510.6058
2024-07-12,495.7269,496.8323
2024-07-15,496.5933,494.1334
2024-07-16,499.4516,487.7894
2024-07-17,477.2128,460.1029
2024-07-18,473.0598,473.9063
2024-07-19,474.1155,474.8425
2024-07-22,484.5925,485.4091
2024-07-23,487.8392,486.6939
2024-07-24,470.3808,459.3859
2024-07-25,461.3678,451.558
2024-07-26,462.3039,463.7978
2024-07-29,467.9607,463.8077
2024-07-30,465.0925,461.2981
2024-07-31,469.0961,472.8905
2024-08-01,518.8719,495.7069
2024-08-02,487.0026,486.1461
2024-08-05,449.5064,473.7869
2024-08-06,477.0434,492.0718
2024-08-07,501.0749,486.923
2024-08-08,495.4679,507.5484
2024-08-09,505.6362,515.6552
2024-08-12,514.7488,513.8425
2024-08-13,517.886,526.3811
2024-08-14,525.9031,524.6085
2024-08-15,529.6177,535.1351
2024-08-16,529.7274,525.2656
2024-08-19,524.7179,527.118
2024-08-20,526.1919,524.5785
2024-08-21,524.9968,532.9741
2024-08-22,534.8066,529.7573
2024-08-23,534.7269,525.8433
2024-08-26,525.445,518.9915
2024-08-27,516.8601,516.9796
2024-08-28,515.5555,514.6692
2024-08-29,516.9298,516.1032
2024-08-30,519.2205,519.1807
2024-09-03,517.5175,509.6696
2024-09-04,504.0029,510.6456
2024-09-05,509.6299,514.7488
2024-09-06,519.7483,498.2266
2024-09-09,504.0925,502.7281
2024-09-10,506.0843,502.7281
2024-09-11,504.939,509.7393
2024-09-12,514.9381,523.4532
2024-09-13,518.2146,522.4771
2024-09-16,522.8958,531.6085
2024-09-17,535.9149,534.639
2024-09-18,535.3865,536.2638
2024-09-19,548.276,557.3475
2024-09-20,558.2446,559.5904
2024-09-23,567.7149,562.6408
2024-09-24,564.9037,561.5643
2024-09-25,562.2819,566.5286
2024-09-26,573.9253,566.0601
2024-09-27,568.313,565.5816
2024-09-30,565.9206,570.6457
2024-10-01,576.1683,574.663
2024-10-02,573.0581,571.0146
2024-10-03,568.3629,580.9433
2024-10-04,581.9003,594.0721
2024-10-07,596.3448,582.947
2024-10-08,587.8416,591.0316
2024-10-09,592.1281,588.659
2024-10-10,585.7282,581.9999
2024-10-11,582.9969,588.1008
2024-10-14,592.3573,588.5692
2024-10-15,588.3101,584.4323
2024-10-16,579.5777,574.9821
2024-10-17,581.5016,575.1216
2024-10-18,579.2785,574.663
2024-10-21,574.2244,573.3571
2024-10-22,572.4899,580.1857
2024-10-23,578.152,561.923
2024-10-24,565.3523,566.0003
2024-10-25,572.131,571.4531
2024-10-28,580.1757,576.3477
2024-10-29,578.3316,591.4204
2024-10-30,599.0962,589.9449
2024-10-31,583.1663,565.8009
2024-11-01,565.8309,565.3823
2024-11-04,562.3317,558.9225
2024-11-05,565.5218,570.6357
2024-11-06,560.9861,570.2569
2024-11-07,575.0818,589.8453
2024-11-08,589.6858,587.4927
2024-11-11,584.522,581.342
2024-11-12,586.6952,582.9869
2024-11-13,580.7837,578.1819
2024-11-14,575.1914,575.3509
2024-11-15,569.4294,552.3432
2024-11-18,555.294,552.6623
2024-11-19,550.1302,559.3313
2024-11-20,561.1655,563.7474
2024-11-21,567.7348,561.325
2024-11-22,561.7836,557.3875
2024-11-25,560.3381,563.3387
2024-11-26,564.2259,571.7422
2024-11-27,573.088,567.4158
2024-11-29,567.2165,572.5198
2024-12-02,575.6898,590.9718
2024-12-03,593.1349,611.7265
2024-12-04,611.0387,611.8561
2024-12-05,615.1457,607.0212
2024-12-06,608.1876,621.8148
2024-12-09,621.9643,611.6467
2024-12-10,615.6243,617.3788
2024-12-11,621.416,630.6968
2024-12-12,629.5205,628.8127
2024-12-13,625.254,618.4055
2024-12-16,628.5119,622.7853
2024-12-17,624.7108,617.9965
2024-12-18,619.5529,595.7983
2024-12-19,608.9675,594.182
2024-12-20,589.2037,583.8861
2024-12-23,588.226,598.4521
2024-12-24,601.3154,606.3337
2024-12-26,604.069,601.944
2024-12-27,598.0131,598.4122
2024-12-30,587.3779,589.8621
