Date,Open,Close
2016-09-15,50.2696,51.2007
2016-09-16,51.5946,51.2544
2016-09-19,51.2723,50.9679
2016-09-20,51.3439,50.8605
2016-09-21,51.4872,51.711
2016-09-22,51.8542,51.7647
2016-09-23,51.8095,51.4155
2016-09-26,51.1022,50.941
2016-09-27,50.9679,51.8811
2016-09-28,51.8184,51.9527
2016-09-29,51.7558,51.3887
2016-09-30,51.5409,51.5677
2016-10-03,51.3976,51.4066
2016-10-04,51.2723,51.2454
2016-10-05,51.2902,51.6035
2016-10-06,51.6931,51.6931
2016-10-07,51.7916,51.7468
2016-10-10,51.8453,51.9617
2016-10-11,51.8274,51.2007
2016-10-12,51.129,51.129
2016-10-13,50.762,50.9589
2016-10-14,51.138,51.4066
2016-10-17,51.3529,51.2275
2016-10-18,51.5051,51.6215
2016-10-19,51.4514,51.5051
2016-10-20,51.4782,51.2544
2016-10-21,53.9671,53.412
2016-10-24,53.6627,54.6117
2016-10-25,54.4774,54.6027
2016-10-26,54.4416,54.2804
2016-10-27,54.2625,53.8059
2016-10-28,53.7254,53.6
2016-10-31,53.8596,53.6448
2016-11-01,53.6895,53.5373
2016-11-02,53.5552,53.2061
2016-11-03,53.2956,53.0091
2016-11-04,52.5078,52.5615
2016-11-07,53.5194,54.0924
2016-11-08,54.2088,54.1372
2016-11-09,53.7164,53.8686
2016-11-10,54.1461,52.5525
2016-11-11,52.1318,52.839
2016-11-14,52.839,52.0333
2016-11-15,52.5741,53.0608
2016-11-16,53.1239,53.7638
2016-11-17,54.4488,54.6561
2016-11-18,54.7823,54.3947
2016-11-21,54.5299,54.8544
2016-11-22,54.9626,55.0888
2016-11-23,54.9896,54.4398
2016-11-25,54.3497,54.557
2016-11-28,54.3857,54.6291
2016-11-29,54.6651,55.0617
2016-11-30,54.8544,54.3136
2016-12-01,54.1784,53.3582
2016-12-02,53.25,53.4033
2016-12-05,53.8089,54.2776
2016-12-06,54.4668,54.0342
2016-12-07,54.0883,55.3141
2016-12-08,55.251,54.9896
2016-12-09,55.1428,55.8549
2016-12-12,55.7197,56.0351
2016-12-13,56.3326,56.7652
2016-12-14,56.7832,56.4948
2016-12-15,56.5128,56.4047
2016-12-16,56.7382,56.1523
2016-12-19,56.3867,57.3421
2016-12-20,57.4051,57.2699
2016-12-21,57.1708,57.2699
2016-12-22,57.5403,57.279
2016-12-23,57.1888,56.9996
2016-12-27,56.9725,57.0356
2016-12-28,57.1438,56.7742
2016-12-29,56.6571,56.6931
2016-12-30,56.7472,56.0081
2017-01-03,56.594,56.4047
2017-01-04,56.3146,56.1523
2017-01-05,56.0532,56.1523
2017-01-06,56.1523,56.639
2017-01-09,56.5669,56.4588
2017-01-10,56.5399,56.4407
2017-01-11,56.4317,56.9545
2017-01-12,56.8373,56.4317
2017-01-13,56.4407,56.5128
2017-01-17,56.4948,56.3596
2017-01-18,56.4858,56.3326
2017-01-19,56.0982,56.1523
2017-01-20,56.4858,56.5489
2017-01-23,56.5129,56.7472
2017-01-24,56.9635,57.2519
2017-01-25,57.6395,57.3961
2017-01-26,57.7927,57.9279
2017-01-27,58.9374,59.2889
2017-01-30,59.2078,58.7031
2017-01-31,58.4597,58.2704
2017-02-01,58.009,57.306
2017-02-02,57.0086,56.9365
2017-02-03,57.2339,57.3961
2017-02-06,57.2339,57.3601
2017-02-07,57.4502,57.1708
2017-02-08,57.297,57.0897
2017-02-09,57.2519,57.7386
2017-02-10,57.9099,57.6846
2017-02-13,57.9009,58.3335
2017-02-14,58.406,58.5511
2017-02-15,58.4877,58.5149
2017-02-16,58.7053,58.5058
2017-02-17,58.4605,58.5965
2017-02-21,58.5874,58.4786
2017-02-22,58.3335,58.3607
2017-02-23,58.4151,58.5965
2017-02-24,58.5149,58.5965
2017-02-27,58.5239,58.2428
2017-02-28,58.1068,58.0161
2017-03-01,58.1522,58.8867
2017-03-02,58.66,58.0433
2017-03-03,58.0252,58.261
2017-03-06,58.0071,58.2791
2017-03-07,58.2066,58.397
2017-03-08,58.27,58.932
2017-03-09,59.1134,58.6962
2017-03-10,59.0408,58.8776
2017-03-13,58.9501,58.6781
2017-03-14,58.5149,58.4061
2017-03-15,58.533,58.7144
2017-03-16,58.7144,58.6146
2017-03-17,58.8595,58.8232
2017-03-20,58.8594,58.8776
2017-03-21,59.1134,58.2247
2017-03-22,58.1431,58.9683
2017-03-23,58.8867,58.8232
2017-03-24,59.2675,58.9229
2017-03-27,58.6056,59.0317
2017-03-28,58.9048,59.204
2017-03-29,59.0499,59.3672
2017-03-30,59.3219,59.5849
2017-03-31,59.5305,59.7209
2017-04-03,59.6756,59.4398
2017-04-04,59.2947,59.603
2017-04-05,60.1199,59.4489
2017-04-06,59.4851,59.603
2017-04-07,59.7118,59.5577
2017-04-10,59.4942,59.4216
2017-04-11,59.4851,59.3763
2017-04-12,59.3219,59.1496
2017-04-13,59.204,58.8957
2017-04-17,58.9773,59.3763
2017-04-18,59.2403,59.2947
2017-04-19,59.5305,58.9773
2017-04-20,59.3582,59.3944
2017-04-21,59.5486,60.2106
2017-04-24,61.1899,61.2352
2017-04-25,61.5707,61.5889
2017-04-26,61.734,61.5073
2017-04-27,61.7974,61.9062
2017-04-28,62.4866,62.0785
2017-05-01,62.278,62.94
2017-05-02,63.212,62.8403
2017-05-03,62.9128,62.6407
2017-05-04,62.5954,62.3959
2017-05-05,62.4775,62.5682
2017-05-08,62.541,62.5138
2017-05-09,62.4412,62.6045
2017-05-10,62.5591,62.8493
2017-05-11,61.9879,62.0785
2017-05-12,62.2146,62.006
2017-05-15,61.7884,62.0513
2017-05-16,62.2246,63.3008
2017-05-17,62.8265,61.5406
2017-05-18,61.4677,61.7504
2017-05-19,61.5589,61.7321
2017-05-22,61.9145,62.4252
2017-05-23,62.6715,62.635
2017-05-24,62.8083,62.7171
2017-05-25,62.8995,63.4923
2017-05-26,63.6564,63.8024
2017-05-30,63.6473,64.2127
2017-05-31,64.3222,63.6929
2017-06-01,64.0577,63.93
2017-06-02,64.2401,65.4439
2017-06-05,65.6354,65.9182
2017-06-06,65.9364,66.137
2017-06-07,66.2465,66.0185
2017-06-08,66.1279,65.6172
2017-06-09,65.6993,64.1307
2017-06-12,63.1548,63.6382
2017-06-13,63.857,64.4316
2017-06-14,64.6687,64.0851
2017-06-15,63.1731,63.7476
2017-06-16,63.5926,63.8388
2017-06-19,64.2948,64.6322
2017-06-20,64.5866,63.7567
2017-06-21,64.0304,64.0851
2017-06-22,64.3313,64.0759
2017-06-23,63.9209,64.9423
2017-06-26,65.1156,64.3222
2017-06-27,63.9392,63.1184
2017-06-28,63.1183,63.6564
2017-06-29,63.2734,62.4617
2017-06-30,62.7262,62.863
2017-07-03,63.2278,62.1699
2017-07-05,62.252,62.9998
2017-07-06,62.2611,62.5347
2017-07-07,62.6532,63.3463
2017-07-10,63.3463,63.8206
2017-07-11,63.8388,63.8297
2017-07-12,64.4681,64.8876
2017-07-13,65.2068,65.453
2017-07-14,65.8817,66.3741
2017-07-17,66.3924,66.894
2017-07-18,66.6569,66.8484
2017-07-19,67.0307,67.3591
2017-07-20,67.6509,67.6874
2017-07-21,66.9852,67.2952
2017-07-24,67.0581,67.122
2017-07-25,67.3044,67.66
2017-07-26,67.7968,67.5324
2017-07-27,67.2679,66.7207
2017-07-28,66.2738,66.6112
2017-07-31,66.8484,66.3012
2017-08-01,66.666,66.1917
2017-08-02,66.1644,65.8999
2017-08-03,65.8361,65.7996
2017-08-04,66.0276,66.283
2017-08-07,66.3924,66.0276
2017-08-08,65.7449,66.3833
2017-08-09,65.8908,66.0914
2017-08-10,65.5716,65.1247
2017-08-11,65.3071,66.1188
2017-08-14,66.6295,67.1128
2017-08-15,67.4704,67.1312
2017-08-16,67.2412,67.5254
2017-08-17,67.4613,66.3794
2017-08-18,66.2602,66.4619
2017-08-21,66.4435,66.1501
2017-08-22,66.3335,67.0762
2017-08-23,66.8928,66.6727
2017-08-24,66.6911,66.6453
2017-08-25,66.8011,66.7645
2017-08-28,66.9845,66.7736
2017-08-29,66.2418,66.9753
2017-08-30,66.9387,67.8555
2017-08-31,67.8738,68.5523
2017-09-01,68.4973,67.7913
2017-09-05,67.2412,67.4887
2017-09-06,67.6079,67.2962
2017-09-07,67.5529,68.158
2017-09-08,68.1489,67.828
2017-09-11,68.1305,68.5431
2017-09-12,68.5431,68.4698
2017-09-13,68.699,68.9557
2017-09-14,68.7631,68.5523
2017-09-15,68.6073,69.0474
2017-09-18,68.974,68.9099
2017-09-19,68.9557,69.1666
2017-09-20,69.084,68.7081
2017-09-21,68.864,68.0388
2017-09-22,67.8372,68.2222
2017-09-25,67.9288,67.1679
2017-09-26,67.5438,67.1679
2017-09-27,67.4337,67.7088
2017-09-28,67.4245,67.7271
2017-09-29,67.7913,68.2956
2017-10-02,68.4973,68.4056
2017-10-03,68.4606,68.0847
2017-10-04,67.9288,68.4789
2017-10-05,68.9649,69.6525
2017-10-06,69.3774,69.68
2017-10-09,69.6525,69.9459
2017-10-10,69.9826,69.9459
2017-10-11,70.0101,70.0651
2017-10-12,70.1292,70.7069
2017-10-13,71.1378,71.0461
2017-10-16,70.9819,71.1928
2017-10-17,71.0278,71.1378
2017-10-18,71.2111,71.1561
2017-10-19,71.1195,71.4312
2017-10-20,71.8071,72.2563
2017-10-23,72.4213,72.2747
2017-10-24,72.3388,72.3022
2017-10-25,72.0454,72.0913
2017-10-26,72.6139,72.2105
2017-10-27,77.354,76.8406
2017-10-30,76.7397,76.9139
2017-10-31,77.3448,76.2629
2017-11-01,76.7214,76.2629
2017-11-02,76.4188,77.0606
2017-11-03,77.0881,77.1431
2017-11-06,77.1981,77.4457
2017-11-07,77.7207,77.2623
2017-11-08,77.1431,77.5282
2017-11-09,77.1156,77.0972
2017-11-10,76.8222,76.8956
2017-11-13,76.703,76.9506
2017-11-14,76.5563,77.0606
2017-11-15,76.9131,76.4616
2017-11-16,76.5722,76.6644
2017-11-17,76.5906,75.9272
2017-11-20,75.9272,76.047
2017-11-21,76.2405,77.1435
2017-11-22,77.2449,76.5814
2017-11-24,76.4893,76.7196
2017-11-27,76.7657,77.2817
2017-11-28,77.466,78.2124
2017-11-29,78.0557,76.7933
2017-11-30,76.95,77.5582
2017-12-01,77.0329,77.6411
2017-12-04,77.7885,74.7109
2017-12-05,74.9505,75.1808
2017-12-06,75.144,76.2773
2017-12-07,76.0562,76.0101
2017-12-08,77.0606,77.549
2017-12-11,77.6687,78.5349
2017-12-12,78.6086,78.8574
2017-12-13,79.0048,78.6455
2017-12-14,78.7192,78.0373
2017-12-15,78.5626,80.0276
2017-12-18,80.2764,79.5945
2017-12-19,79.5669,79.0878
2017-12-20,79.4287,78.8021
2017-12-21,79.2905,78.7837
2017-12-22,78.6915,78.7929
2017-12-26,78.6086,78.6915
2017-12-27,78.9219,78.9772
2017-12-28,79.1523,78.9864
2017-12-29,78.9035,78.8205
2018-01-02,79.3642,79.1983
2018-01-03,79.2997,79.5669
2018-01-04,79.7881,80.2672
2018-01-05,80.774,81.2624
2018-01-08,81.2716,81.3453
2018-01-09,81.6862,81.29
2018-01-10,80.9583,80.9214
2018-01-11,81.2071,81.161
2018-01-12,81.7047,82.5616
2018-01-16,83.0223,81.4098
2018-01-17,82.0825,83.0592
2018-01-18,82.7459,83.0223
2018-01-19,83.0592,82.9302
2018-01-22,82.9302,84.4137
2018-01-23,84.6809,84.6809
2018-01-24,85.2799,84.6072
2018-01-25,85.2062,85.0771
2018-01-26,85.8051,86.6713
2018-01-29,87.6664,86.5423
2018-01-30,85.9709,85.4549
2018-01-31,86.3856,87.5466
2018-02-01,87.3439,86.8556
2018-02-02,86.2842,84.5704
2018-02-05,83.4462,81.0873
2018-02-06,80.0645,84.1557
2018-02-07,83.3817,82.5708
2018-02-08,82.663,78.3322
2018-02-09,79.5208,81.2532
2018-02-12,81.7692,82.1285
2018-02-13,81.9443,82.7736
2018-02-14,81.9403,84.0696
2018-02-15,84.4399,85.7823
2018-02-16,85.5879,85.1713
2018-02-20,84.6899,85.8379
2018-02-21,86.0786,84.6991
2018-02-22,85.2176,84.9213
2018-02-23,86.6525,87.0784
2018-02-26,87.3932,88.3374
2018-02-27,88.6337,87.208
2018-02-28,87.8005,86.8099
2018-03-01,87.0136,85.9582
2018-03-02,84.7825,86.1434
2018-03-05,85.4861,86.6896
2018-03-06,87.3376,86.3933
2018-03-07,86.2452,86.8932
2018-03-08,87.2728,87.4209
2018-03-09,88.2171,89.3743
2018-03-12,89.3373,89.5873
2018-03-13,89.8002,87.4024
2018-03-14,88.0597,86.884
2018-03-15,86.5877,87.1895
2018-03-16,87.6524,87.5783
2018-03-19,86.7822,85.9952
2018-03-20,86.1434,86.2174
2018-03-21,86.0322,85.6157
2018-03-22,84.4955,83.1254
2018-03-23,82.8569,80.7091
2018-03-26,83.8845,86.8192
2018-03-27,87.8931,82.8291
2018-03-28,83.1531,82.755
2018-03-29,83.4864,84.4955
2018-04-02,83.7549,81.9496
2018-04-03,82.9309,83.0513
2018-04-04,81.3293,85.4768
2018-04-05,85.5787,85.5231
2018-04-06,84.6992,83.5327
2018-04-09,84.2826,84.0326
2018-04-10,85.5324,85.986
2018-04-11,85.1806,85.0417
2018-04-12,85.5694,86.634
2018-04-13,87.0692,86.1712
2018-04-16,87.0877,87.1802
2018-04-17,87.9486,88.9392
2018-04-18,89.0781,89.2818
2018-04-19,89.2817,88.9762
2018-04-20,88.7911,87.9486
2018-04-23,88.6337,88.2727
2018-04-24,89.0966,86.2082
2018-04-25,86.3748,85.4583
2018-04-26,86.6063,87.2636
2018-04-27,90.3557,88.7078
2018-04-30,89.1799,86.5785
2018-05-01,86.2915,87.9486
2018-05-02,87.9394,86.5692
2018-05-03,86.06,87.0877
2018-05-04,86.3933,88.0968
2018-05-07,88.106,89.0781
2018-05-08,88.7355,88.6985
2018-05-09,88.8837,89.7446
2018-05-10,90.226,90.6426
2018-05-11,90.5408,90.4482
2018-05-14,90.6519,90.7537
2018-05-15,90.0223,90.0964
2018-05-16,90.5241,90.3289
2018-05-17,89.9663,89.427
2018-05-18,89.2689,89.5943
2018-05-21,90.1894,90.7473
2018-05-22,90.8217,90.6543
2018-05-23,89.9198,91.7329
2018-05-24,91.798,91.4074
2018-05-25,91.3981,91.4539
2018-05-29,90.9704,91.1285
2018-05-30,91.4074,92.0025
2018-05-31,92.3186,91.9002
2018-06-01,92.3093,93.7133
2018-06-04,94.1503,94.5315
2018-06-05,94.8384,95.015
2018-06-06,95.2846,95.2939
2018-06-07,95.4427,93.797
2018-06-08,93.9922,94.4943
2018-06-11,93.9179,93.955
2018-06-12,94.0015,94.1968
2018-06-13,94.578,93.7691
2018-06-14,94.5129,94.2991
2018-06-15,94.3827,93.0996
2018-06-18,92.9881,93.7784
2018-06-19,92.6533,93.7784
2018-06-20,94.2526,94.7175
2018-06-21,94.9128,94.0387
2018-06-22,93.36,93.36
2018-06-25,92.9788,91.4818
2018-06-26,91.8816,92.1234
2018-06-27,92.5883,90.6915
2018-06-28,90.5427,91.705
2018-06-29,91.9839,91.6864
2018-07-02,91.2122,92.9881
2018-07-03,93.4251,92.0955
2018-07-05,92.5139,92.7556
2018-07-06,92.8765,94.0573
2018-07-09,94.5129,94.6989
2018-07-10,94.8384,94.9499
2018-07-11,94.048,94.8198
2018-07-12,95.5543,96.8746
2018-07-13,97.0419,98.0275
2018-07-16,97.9996,97.5441
2018-07-17,97.2651,98.511
2018-07-18,98.5017,97.7393
2018-07-19,97.5626,97.0698
2018-07-20,100.4914,98.8085
2018-07-23,98.8364,100.3892
2018-07-24,100.947,100.1009
2018-07-25,100.3799,103.0484
2018-07-26,102.9647,101.9234
2018-07-27,102.444,100.1195
2018-07-30,99.664,97.9717
2018-07-31,99.0131,98.6319
2018-08-01,98.5854,98.8178
2018-08-02,97.9996,100.0173
2018-08-03,100.2311,100.4543
2018-08-06,100.5286,100.5379
2018-08-07,100.9378,101.2353
2018-08-08,101.6537,101.8024
2018-08-09,102.007,101.9698
2018-08-10,101.7374,101.3469
2018-08-13,101.57,100.6123
2018-08-14,100.9377,101.8675
2018-08-15,101.2609,100.4862
2018-08-16,101.0835,100.4675
2018-08-17,100.2061,100.4115
2018-08-20,100.3462,99.7488
2018-08-21,99.7955,98.9181
2018-08-22,98.7968,99.9261
2018-08-23,100.0102,100.3928
2018-08-24,100.4955,101.1769
2018-08-27,101.9889,102.2969
2018-08-28,102.6142,102.9129
2018-08-29,103.0902,104.5556
2018-08-30,104.229,104.4903
2018-08-31,104.2476,104.845
2018-09-04,103.4636,104.2663
2018-09-05,103.6129,101.2609
2018-09-06,101.0369,101.4942
2018-09-07,101.0182,100.9995
2018-09-10,101.5875,102.0915
2018-09-11,101.6435,103.8276
2018-09-12,104.005,104.2663
2018-09-13,104.649,105.3863
2018-09-14,105.8063,105.8157
2018-09-17,106.1144,104.6677
2018-09-18,104.7143,105.6663
2018-09-19,105.517,104.257
2018-09-20,104.7983,106.0024
2018-09-21,106.4037,106.6464
2018-09-24,105.4983,107.0291
2018-09-25,107.1504,106.8237
2018-09-26,106.8424,106.385
2018-09-27,107.1317,106.7864
2018-09-28,106.581,106.749
2018-10-01,107.1037,107.9064
2018-10-02,107.6171,107.4771
2018-10-03,107.7291,107.4957
2018-10-04,106.9731,105.2743
2018-10-05,105.125,104.6583
2018-10-08,104.2196,103.4636
2018-10-09,103.7343,104.7796
2018-10-10,103.8276,99.0861
2018-10-11,98.3301,98.8528
2018-10-12,101.7462,102.2689
2018-10-15,101.6529,100.4301
2018-10-16,102.2409,103.6036
2018-10-17,104.2383,103.3329
2018-10-18,102.7636,101.2702
2018-10-19,101.6715,101.4195
2018-10-22,102.0355,102.3249
2018-10-23,100.5888,100.8969
2018-10-24,101.1862,95.502
2018-10-25,99.4501,101.0835
2018-10-26,98.6474,99.8328
2018-10-29,100.9062,96.93
2018-10-30,96.7527,96.8181
2018-10-31,98.4141,99.6928
2018-11-01,99.9168,98.8621
2018-11-02,99.3848,99.0861
2018-11-05,99.2821,100.3462
2018-11-06,100.2248,100.5422
2018-11-07,102.1476,104.4996
2018-11-08,104.3503,104.3036
2018-11-09,103.4636,102.2689
2018-11-12,102.1289,99.7488
2018-11-13,100.3835,99.8141
2018-11-14,101.3327,98.3987
2018-11-15,98.4174,100.5641
2018-11-16,100.3766,101.5108
2018-11-19,101.4921,98.0706
2018-11-20,95.4271,95.3427
2018-11-21,97.1144,96.6551
2018-11-23,95.774,96.6176
2018-11-26,98.2299,99.8048
2018-11-27,99.6173,100.4328
2018-11-28,101.1359,104.1637
2018-11-29,103.4231,103.2919
2018-11-30,103.77,103.9481
2018-12-03,105.926,105.0729
2018-12-04,104.9323,101.7264
2018-12-06,99.1955,102.3545
2018-12-07,101.5952,98.2581
2018-12-10,98.2393,100.8547
2018-12-11,102.9263,101.7921
2018-12-12,103.9481,102.2514
2018-12-13,102.7201,102.5982
2018-12-14,101.4733,99.3923
2018-12-17,98.8111,96.4489
2018-12-18,97.2551,97.4613
2018-12-19,97.1613,97.1988
2018-12-20,96.5989,95.1553
2018-12-21,95.2678,92.0806
2018-12-24,91.565,88.2373
2018-12-26,89.1841,94.2648
2018-12-27,93.0836,94.8459
2018-12-28,95.699,94.1054
2018-12-31,94.9491,95.2115
2019-01-02,93.318,94.7897
2019-01-03,93.8335,91.3026
2019-01-04,93.4773,95.549
2019-01-07,95.2771,95.6708
2019-01-08,96.5895,96.3645
2019-01-09,97.3582,97.7425
2019-01-10,96.7582,97.1144
2019-01-11,96.7301,96.3645
2019-01-14,95.5208,95.6615
2019-01-15,96.0927,98.4362
2019-01-16,98.6705,98.783
2019-01-17,98.4268,99.4767
2019-01-18,100.7328,100.9671
2019-01-22,100.0672,99.0642
2019-01-23,99.4767,100.0297
2019-01-24,100.1704,99.5517
2019-01-25,100.5266,100.461
2019-01-28,99.6079,98.5018
2019-01-29,98.3143,96.4958
2019-01-30,98.0706,99.7204
2019-01-31,97.3019,97.8925
2019-02-01,97.2832,96.3458
2019-02-04,96.4301,99.1205
2019-02-05,99.4204,100.5078
2019-02-06,100.3016,99.3923
2019-02-07,98.6049,98.6799
2019-02-08,97.855,99.0548
2019-02-11,99.5516,98.6611
2019-02-12,99.4954,100.1984
2019-02-13,100.7703,100.1235
2019-02-14,99.6548,100.2078
2019-02-15,101.1546,101.4452
2019-02-19,101.0421,101.3983
2019-02-20,101.5396,100.8712
2019-02-21,100.6358,102.9987
2019-02-22,103.6012,104.4673
2019-02-25,105.211,105.051
2019-02-26,104.7403,105.7758
2019-02-27,105.1451,105.597
2019-02-28,105.4746,105.4652
2019-03-01,106.2748,105.9359
2019-03-04,106.3972,105.6817
2019-03-05,105.6723,105.1545
2019-03-06,105.3146,105.2016
2019-03-07,104.8721,103.9213
2019-03-08,102.7634,104.0343
2019-03-11,104.4861,106.2183
2019-03-12,106.2089,106.962
2019-03-13,107.4421,107.7905
2019-03-14,107.8281,107.8752
2019-03-15,108.5812,109.1178
2019-03-18,109.3626,110.6806
2019-03-19,111.1701,110.7559
2019-03-20,110.5111,110.6335
2019-03-21,110.2758,113.1753
2019-03-22,112.4974,110.191
2019-03-25,109.7297,110.7653
2019-03-26,111.669,111.0006
2019-03-27,110.9724,109.9274
2019-03-28,110.5582,110.0781
2019-03-29,111.1512,111.0289
2019-04-01,111.9797,112.0456
2019-04-02,112.0832,112.2056
2019-04-03,112.8364,112.9399
2019-04-04,113.0623,112.3657
2019-04-05,112.3939,112.8646
2019-04-08,112.7893,112.9023
2019-04-09,111.6784,112.2904
2019-04-10,112.7422,113.147
2019-04-11,113.4765,113.2788
2019-04-12,113.5707,113.8625
2019-04-15,113.8531,113.9566
2019-04-16,114.5121,113.693
2019-04-17,114.1355,114.6344
2019-04-18,115.0298,116.1407
2019-04-22,115.4346,116.5078
2019-04-23,116.8279,118.0894
2019-04-24,118.4189,117.6846
2019-04-25,122.4386,121.582
2019-04-26,122.0997,122.2786
2019-04-29,122.288,122.1657
2019-04-30,122.2033,122.947
2019-05-01,122.8811,120.3864
2019-05-02,120.4805,118.8143
2019-05-03,119.8969,121.3466
2019-05-06,118.9837,120.6406
2019-05-07,119.0496,118.1647
2019-05-08,118.0894,118.1553
2019-05-09,117.0068,118.1459
2019-05-10,117.5905,119.6804
2019-05-13,116.8373,116.1219
2019-05-14,116.6114,117.421
2019-05-15,117.4115,119.0745
2019-05-16,119.7643,121.8241
2019-05-17,121.2383,121.0116
2019-05-20,119.547,119.2635
2019-05-21,120.4068,119.906
2019-05-22,119.6415,120.6336
2019-05-23,119.2446,119.2257
2019-05-24,119.9155,119.2824
2019-05-28,119.9816,119.2068
2019-05-29,118.4698,118.0541
2019-05-30,118.3564,118.8005
2019-05-31,117.3832,116.8635
2019-06-03,117.0241,113.2352
2019-06-04,114.5958,116.3722
2019-06-05,118.0635,118.895
2019-06-06,119.4714,120.7753
2019-06-07,122.0698,124.158
2019-06-10,125.1029,125.2919
2019-06-11,126.5014,124.8195
2019-06-12,124.158,124.2431
2019-06-13,124.706,125.0273
2019-06-14,124.9706,125.1502
2019-06-17,125.3202,125.5281
2019-06-18,126.7943,127.7108
2019-06-19,127.5596,128.2116
2019-06-20,129.8746,129.4021
2019-06-21,129.0525,129.421
2019-06-24,129.4494,130.1864
2019-06-25,129.6856,126.0761
2019-06-26,126.9455,126.5486
2019-06-27,126.747,126.7565
2019-06-28,127.1533,126.5769
2019-07-01,129.0998,128.2021
2019-07-02,128.6179,129.0526
2019-07-03,129.2605,129.8841
2019-07-05,128.4478,129.5061
2019-07-08,128.8825,129.4116
2019-07-09,128.5045,128.9392
2019-07-10,129.5723,130.2526
2019-07-11,130.5833,130.7723
2019-07-12,131.1975,131.2447
2019-07-15,131.7549,131.2447
2019-07-16,131.3014,129.525
2019-07-17,130.1108,128.7596
2019-07-18,128.0793,128.9014
2019-07-19,132.4919,129.0903
2019-07-22,129.8368,130.8006
2019-07-23,132.0573,131.6132
2019-07-24,131.2446,132.9643
2019-07-25,132.6903,132.4636
2019-07-26,132.6336,133.5502
2019-07-29,133.7014,133.2573
2019-07-30,132.4163,132.6147
2019-07-31,132.5958,128.7596
2019-08-01,129.4494,130.451
2019-08-02,130.4793,129.3549
2019-08-05,125.9533,124.9234
2019-08-06,126.4258,127.2667
2019-08-07,126.4163,127.8242
2019-08-08,129.0715,131.2352
2019-08-09,130.9707,130.1203
2019-08-12,129.5155,128.306
2019-08-13,128.5517,130.9612
2019-08-14,129.2737,127.0174
2019-08-15,127.4061,126.733
2019-08-16,127.8707,129.0557
2019-08-19,130.6863,131.2172
2019-08-20,131.0276,130.1269
2019-08-21,131.3499,131.5774
2019-08-22,131.4542,130.6199
2019-08-23,130.0606,126.4581
2019-08-26,127.9749,128.411
2019-08-27,129.3022,128.6859
2019-08-28,127.8706,128.5153
2019-08-29,130.1174,130.9422
2019-08-30,131.9187,130.6958
2019-09-03,129.5107,128.9703
2019-09-04,130.1649,130.4778
2019-09-05,131.8808,132.7719
2019-09-06,132.753,131.8713
2019-09-09,132.3359,130.3734
2019-09-10,129.6909,129.0083
2019-09-11,128.8471,129.0462
2019-09-12,130.6863,130.3734
2019-09-13,130.62,130.1839
2019-09-16,128.7713,129.2453
2019-09-17,129.8426,130.2502
2019-09-18,130.2217,131.3214
2019-09-19,133.009,133.739
2019-09-20,133.6821,132.1937
2019-09-23,131.9946,131.9093
2019-09-24,133.0658,130.2407
2019-09-25,130.3544,132.1178
2019-09-26,132.1936,132.2884
2019-09-27,132.8667,130.5725
2019-09-30,130.8759,131.805
2019-10-01,132.4022,129.9468
2019-10-02,129.1694,127.6526
2019-10-03,127.937,129.1979
2019-10-04,129.6434,130.9422
2019-10-07,130.0132,129.9942
2019-10-08,129.9563,128.6196
2019-10-09,130.3166,131.056
2019-10-10,131.293,131.8713
2019-10-11,132.8383,132.4212
2019-10-14,132.4307,132.2979
2019-10-15,132.7814,134.213
2019-10-16,133.4735,133.1133
2019-10-17,133.6251,132.4306
2019-10-18,132.497,130.2691
2019-10-21,131.2551,131.2361
2019-10-22,131.7481,129.2832
2019-10-23,129.7667,130.108
2019-10-24,132.1462,132.6677
2019-10-25,132.0988,133.4166
2019-10-28,136.8959,136.6968
2019-10-29,136.5925,135.4075
2019-10-30,136.0617,137.095
2019-10-31,137.3699,135.9194
2019-11-01,136.7632,136.2512
2019-11-04,137.3035,137.0381
2019-11-05,137.4363,136.9528
2019-11-06,136.8675,136.5736
2019-11-07,136.365,136.7632
2019-11-08,136.4977,138.3748
2019-11-11,137.787,138.517
2019-11-12,138.6782,139.4272
2019-11-13,139.1143,139.6546
2019-11-14,139.3797,140.3657
2019-11-15,141.1904,142.1764
2019-11-18,142.2712,142.5272
2019-11-19,143.0391,142.5746
2019-11-20,142.9837,142.3273
2019-11-21,142.118,142.1941
2019-11-22,142.7554,142.2988
2019-11-25,142.6888,143.8588
2019-11-26,143.9825,144.6198
2019-11-27,144.9052,144.8957
2019-11-29,144.6864,144.0015
2019-12-02,144.4106,142.2607
2019-12-03,140.3011,142.0324
2019-12-04,142.8219,142.5461
2019-12-05,142.7363,142.6222
2019-12-06,143.6305,144.3535
2019-12-09,143.7066,143.9825
2019-12-10,143.9159,143.7637
2019-12-11,144.1537,144.3059
2019-12-12,144.2583,145.7708
2019-12-13,145.5425,146.998
2019-12-16,147.5497,147.9492
2019-12-17,147.8731,147.1502
2019-12-18,146.7792,146.8458
2019-12-19,146.4938,148.1204
2019-12-20,149.6805,149.7375
2019-12-23,150.4129,149.7375
2019-12-24,149.8042,149.709
2019-12-26,149.8803,150.9362
2019-12-27,151.6781,151.212
2019-12-30,151.2406,149.9088
2019-12-31,149.1288,150.0135
2020-01-02,151.0408,152.7911
2020-01-03,150.6033,150.8886
2020-01-06,149.4237,151.2786
